2026-04-15 00:02:31,697 - main - INFO - Data capture thread initialized
2026-04-15 00:02:33,009 - main - INFO - Inference thread initialized on cuda
2026-04-15 00:02:33,009 - main - INFO - Output thread initialized
2026-04-15 00:02:33,010 - main - INFO - Starting Attention Monitor...
2026-04-15 00:02:41,787 - main - INFO - Frame 216: State=data_uncertain, Confidence=0.307, Attention=0.000, Uncertain=True
2026-04-15 00:02:41,821 - main - INFO - Frame 217: State=data_uncertain, Confidence=0.307, Attention=0.000, Uncertain=True
2026-04-15 00:02:41,855 - main - INFO - Frame 218: State=data_uncertain, Confidence=0.307, Attention=0.000, Uncertain=True
2026-04-15 00:02:41,891 - main - INFO - Frame 219: State=data_uncertain, Confidence=0.307, Attention=0.000, Uncertain=True
2026-04-15 00:02:41,925 - main - INFO - Frame 220: State=data_uncertain, Confidence=0.308, Attention=0.000, Uncertain=True
2026-04-15 00:02:41,960 - main - INFO - Frame 221: State=data_uncertain, Confidence=0.308, Attention=0.000, Uncertain=True
2026-04-15 00:02:41,995 - main - INFO - Frame 222: State=data_uncertain, Confidence=0.308, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,029 - main - INFO - Frame 223: State=data_uncertain, Confidence=0.308, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,065 - main - INFO - Frame 224: State=data_uncertain, Confidence=0.307, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,099 - main - INFO - Frame 225: State=data_uncertain, Confidence=0.307, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,134 - main - INFO - Frame 226: State=data_uncertain, Confidence=0.307, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,168 - main - INFO - Frame 227: State=data_uncertain, Confidence=0.307, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,204 - main - INFO - Frame 228: State=data_uncertain, Confidence=0.307, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,238 - main - INFO - Frame 229: State=data_uncertain, Confidence=0.307, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,272 - main - INFO - Frame 230: State=data_uncertain, Confidence=0.308, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,306 - main - INFO - Frame 231: State=data_uncertain, Confidence=0.307, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,340 - main - INFO - Frame 232: State=data_uncertain, Confidence=0.308, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,374 - main - INFO - Frame 233: State=data_uncertain, Confidence=0.307, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,409 - main - INFO - Frame 234: State=data_uncertain, Confidence=0.307, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,443 - main - INFO - Frame 235: State=data_uncertain, Confidence=0.308, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,478 - main - INFO - Frame 236: State=data_uncertain, Confidence=0.308, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,512 - main - INFO - Frame 237: State=data_uncertain, Confidence=0.308, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,546 - main - INFO - Frame 238: State=data_uncertain, Confidence=0.308, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,580 - main - INFO - Frame 239: State=data_uncertain, Confidence=0.308, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,616 - main - INFO - Frame 240: State=data_uncertain, Confidence=0.308, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,651 - main - INFO - Frame 241: State=data_uncertain, Confidence=0.308, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,685 - main - INFO - Frame 242: State=data_uncertain, Confidence=0.308, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,719 - main - INFO - Frame 243: State=data_uncertain, Confidence=0.309, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,754 - main - INFO - Frame 244: State=data_uncertain, Confidence=0.309, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,790 - main - INFO - Frame 245: State=data_uncertain, Confidence=0.309, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,824 - main - INFO - Frame 246: State=data_uncertain, Confidence=0.309, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,858 - main - INFO - Frame 247: State=data_uncertain, Confidence=0.309, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,893 - main - INFO - Frame 248: State=data_uncertain, Confidence=0.309, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,929 - main - INFO - Frame 249: State=data_uncertain, Confidence=0.309, Attention=0.000, Uncertain=True
2026-04-15 00:02:42,965 - main - INFO - Frame 250: State=data_uncertain, Confidence=0.309, Attention=0.000, Uncertain=True
2026-04-15 00:02:43,004 - main - INFO - Frame 251: State=data_uncertain, Confidence=0.309, Attention=0.000, Uncertain=True
2026-04-15 00:02:43,021 - main - INFO - Stopping Attention Monitor...
2026-04-15 00:02:43,029 - main - INFO - Data capture thread stopped
2026-04-15 00:02:43,041 - main - INFO - Inference thread stopped
2026-04-15 00:02:43,041 - main - INFO - Frame 252: State=data_uncertain, Confidence=0.309, Attention=0.000, Uncertain=True
2026-04-15 00:02:43,042 - main - INFO - Output thread stopped
2026-04-15 00:02:43,048 - main - INFO - Attention Monitor stopped
2026-04-15 00:09:32,003 - main - INFO - Data capture thread initialized
2026-04-15 00:09:33,268 - main - INFO - Inference thread initialized on cuda
2026-04-15 00:09:33,269 - main - INFO - Output thread initialized
2026-04-15 00:09:33,269 - main - INFO - Starting Attention Monitor...
2026-04-15 00:09:33,271 - main - INFO - Attention Monitor started successfully
2026-04-15 00:09:33,282 - main - INFO - Frame 0: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,282 - main - INFO - Health: FPS=0.8, Avg Inference=0.1ms, CPU=0.0%, Memory=76.4%
2026-04-15 00:09:33,304 - main - INFO - Frame 1: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,338 - main - INFO - Frame 2: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,372 - main - INFO - Frame 3: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,406 - main - INFO - Frame 4: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,440 - main - INFO - Frame 5: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,474 - main - INFO - Frame 6: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,507 - main - INFO - Frame 7: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,542 - main - INFO - Frame 8: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,574 - main - INFO - Frame 9: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,608 - main - INFO - Frame 10: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,641 - main - INFO - Frame 11: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,676 - main - INFO - Frame 12: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,709 - main - INFO - Frame 13: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,743 - main - INFO - Frame 14: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,779 - main - INFO - Frame 15: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,813 - main - INFO - Frame 16: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,846 - main - INFO - Frame 17: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,880 - main - INFO - Frame 18: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,913 - main - INFO - Frame 19: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,947 - main - INFO - Frame 20: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:33,980 - main - INFO - Frame 21: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,014 - main - INFO - Frame 22: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,049 - main - INFO - Frame 23: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,082 - main - INFO - Frame 24: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,116 - main - INFO - Frame 25: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,150 - main - INFO - Frame 26: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,184 - main - INFO - Frame 27: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,218 - main - INFO - Frame 28: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,251 - main - INFO - Frame 29: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,285 - main - INFO - Frame 30: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,319 - main - INFO - Frame 31: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,352 - main - INFO - Frame 32: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,386 - main - INFO - Frame 33: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,420 - main - INFO - Frame 34: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,454 - main - INFO - Frame 35: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,488 - main - INFO - Frame 36: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,521 - main - INFO - Frame 37: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,555 - main - INFO - Frame 38: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,589 - main - INFO - Frame 39: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,623 - main - INFO - Frame 40: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,656 - main - INFO - Frame 41: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,691 - main - INFO - Frame 42: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,724 - main - INFO - Frame 43: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,757 - main - INFO - Frame 44: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,791 - main - INFO - Frame 45: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,825 - main - INFO - Frame 46: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,859 - main - INFO - Frame 47: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,892 - main - INFO - Frame 48: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,925 - main - INFO - Frame 49: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,959 - main - INFO - Frame 50: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:34,993 - main - INFO - Frame 51: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,026 - main - INFO - Frame 52: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,060 - main - INFO - Frame 53: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,094 - main - INFO - Frame 54: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,128 - main - INFO - Frame 55: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,162 - main - INFO - Frame 56: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,196 - main - INFO - Frame 57: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,230 - main - INFO - Frame 58: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,264 - main - INFO - Frame 59: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,298 - main - INFO - Frame 60: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,332 - main - INFO - Frame 61: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,366 - main - INFO - Frame 62: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,399 - main - INFO - Frame 63: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,433 - main - INFO - Frame 64: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,466 - main - INFO - Frame 65: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,500 - main - INFO - Frame 66: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,534 - main - INFO - Frame 67: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,567 - main - INFO - Frame 68: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,601 - main - INFO - Frame 69: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,634 - main - INFO - Frame 70: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,668 - main - INFO - Frame 71: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,702 - main - INFO - Frame 72: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,736 - main - INFO - Frame 73: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,770 - main - INFO - Frame 74: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,803 - main - INFO - Frame 75: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,837 - main - INFO - Frame 76: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,871 - main - INFO - Frame 77: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,904 - main - INFO - Frame 78: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,938 - main - INFO - Frame 79: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:35,972 - main - INFO - Frame 80: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,006 - main - INFO - Frame 81: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,039 - main - INFO - Frame 82: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,074 - main - INFO - Frame 83: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,108 - main - INFO - Frame 84: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,141 - main - INFO - Frame 85: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,176 - main - INFO - Frame 86: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,209 - main - INFO - Frame 87: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,243 - main - INFO - Frame 88: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,276 - main - INFO - Frame 89: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,310 - main - INFO - Frame 90: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,343 - main - INFO - Frame 91: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,377 - main - INFO - Frame 92: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,411 - main - INFO - Frame 93: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,445 - main - INFO - Frame 94: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,478 - main - INFO - Frame 95: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,512 - main - INFO - Frame 96: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,546 - main - INFO - Frame 97: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,579 - main - INFO - Frame 98: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,613 - main - INFO - Frame 99: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,647 - main - INFO - Frame 100: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,647 - main - INFO - Health: FPS=21.8, Avg Inference=0.0ms, CPU=9.0%, Memory=76.2%
2026-04-15 00:09:36,681 - main - INFO - Frame 101: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,715 - main - INFO - Frame 102: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,751 - main - INFO - Frame 103: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,784 - main - INFO - Frame 104: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,817 - main - INFO - Frame 105: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,851 - main - INFO - Frame 106: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,888 - main - INFO - Frame 107: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,922 - main - INFO - Frame 108: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,956 - main - INFO - Frame 109: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:36,989 - main - INFO - Frame 110: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:37,023 - main - INFO - Frame 111: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:37,057 - main - INFO - Frame 112: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:37,090 - main - INFO - Frame 113: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:37,124 - main - INFO - Frame 114: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:37,158 - main - INFO - Frame 115: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:37,191 - main - INFO - Frame 116: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:37,226 - main - INFO - Frame 117: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:37,259 - main - INFO - Frame 118: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
2026-04-15 00:09:37,293 - main - INFO - Frame 119: State=unknown, Confidence=0.000, Attention=0.000, Uncertain=True
